ID_Firm;Firm_Name;Year -1;Industry;ESG-Score;E-Score;S-Score;G-Score;TRJAN;TRFEB;TRMRZ;TRAPR;TRMAI;TRJUN;TRJUL;TRAUG;TRSEP;TROKT;TRNOV;TRDEZ;YEARTR;MRJAN;MRFEB;MRMRZ;MRAPR;MRMAI;MRJUN;MRJUL;MRAUG;MRSEP;MROKT;MRNOV;MRDEZ;SMBJAN;SMBFEB;SMBMRZ;SMBAPR;SMBMAI;SMBJUN;SMBJUL;SMBAUG;SMBSEP;SMBOKT;SMBNOV;SMBDEZ;HMLJAN;HMLFEB;HMLMRZ;HMLAPR;HMLMAI;HMLJUN;HMLJUL;HMLAUG;HMLSEP;HMLOKT;HMLNOV;HMLDEZ;MOMJAN;MOMFEB;MOMMRZ;MOMAPR;MOMMAI;MOMJUN;MOMJUL;MOMAUG;MOMSEP;MOMOKT;MOMNOV;MOMDEZ;YEARMR;YEARSMB;YEARHML;YEARMOM
460;Cisco Systems Inc;2015;Communications & Networking;85.75616241;;;;-11.69520537;10.04623792;8.747135217;-2.515831644;5.674790834;-0.795297375;7.389998642;2.980674746;0.570703869;-2.480353891;-2.51716247;1.341381622;16.7470721;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
462;Citigroup Inc;2009;Banking Services;73.96537253;31.3778626;22.23568702;20.35182292;0.302114805;4.938271604;19.11764706;6.845965768;-9.382151031;-5.05050505;9.04255319;-9.268292684;6.267029973;6.923076924;0.71942446;12.61904762;43.07418264;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
462;Citigroup Inc;2010;Banking Services;75.07591403;32.3294702;27.15728477;15.58915907;1.902748415;-0.847457627;-5.555555552;3.146067417;-10.32635442;1.635342936;-7.900956035;-19.01408451;-17.16779825;23.30210773;-19.52889966;-4.257641921;-54.61248148;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
462;Citigroup Inc;2011;Banking Services;75.52074442;31.94677419;27.81935484;15.75461538;16.76168757;7.970248639;9.693877551;-9.603283175;-19.73921929;5.423076924;-1.021524992;9.551597338;10.35413153;14.27261614;-5.521559143;14.43448076;52.57612986;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
462;Citigroup Inc;2013;Banking Services;73.42608283;32.28504673;26.45093458;14.69010152;-8.962157216;-1.935346122;-2.118034134;1.396825397;-0.688874521;-0.988017657;3.864118896;5.602126355;0.329138433;3.319319754;1.542803387;0.259403372;1.621305945;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
462;Citigroup Inc;2015;Banking Services;73.21728724;29.09589041;29.68949772;14.43189911;-17.61794963;-8.759981212;7.464607465;10.62444725;0.626620571;-8.995276942;3.724982222;8.970554667;-1.39874739;4.065212789;14.15905078;5.391026777;18.25454735;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
462;Citigroup Inc;2016;Banking Services;81.71892313;30.83333333;32.41102431;18.47456549;-6.057546694;5.027047393;0.016719613;-2.033923972;2.40189445;8.500973394;2.34748804;-0.146778217;6.954859579;1.044817157;2.773469824;-1.443708608;19.38531196;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
472;Cleveland-Cliffs Inc;2009;Metals & Mining;73.86365813;24.38190955;21.94346734;27.53828125;-13.32176177;41.12819073;25.79787234;-12.23859649;-10.44876625;-15.57465091;19.9533503;8.427875351;8.28392343;2.002503131;5.036915127;14.14983904;73.19669403;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
472;Cleveland-Cliffs Inc;2010;Metals & Mining;79.02194562;26.01268116;25.2509058;27.75835866;9.550057687;17.01202823;1.246523126;-4.404261124;-3.222364489;3.100256497;-2.844780963;-7.410144381;-37.64318791;33.32030487;-6.497456726;-8.051909749;-5.844934939;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
472;Cleveland-Cliffs Inc;2011;Metals & Mining;77.43774686;25.13120567;24.15602837;28.15051282;15.87810746;-12.77409745;9.105229993;-9.269662691;-23.25730806;-3.125;-17.04199635;-11.08505499;9.454545457;-7.3089701;-19.59570863;34.12173913;-34.89817624;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
472;Cleveland-Cliffs Inc;2012;Metals & Mining;78.76906219;24.39419795;25.66296928;28.71189495;-3.241701245;-27.45836959;-25.33385703;12.256707;-14.86008837;-13.24079018;20.06153846;7.641587627;-1.772879732;25.26829268;-0.167642552;4.798080767;-16.04912216;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
472;Cleveland-Cliffs Inc;2013;Metals & Mining;73.83891367;24.84680135;23.47053872;25.5215736;-26.28767646;1.801196062;2.14677983;-11.4;-10.69460034;-4.017857143;15.94684385;-12.89490445;-31.12143331;8.188824661;-11.92637055;-21.71052631;-101.9697242;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
472;Cleveland-Cliffs Inc;2015;Metals & Mining;76.27634184;25.78827362;25.74429967;24.74376855;1.898734177;34.16149068;38.88888889;80.47945206;-18.78557875;84.69055375;39.50617284;-27.93931732;1.739130434;-5.641025643;62.24677716;-4.540295122;286.7049832;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
474;Clorox Co;2010;Personal & Household Products & Services;82.5386553;28.65740741;27.15277778;26.72847011;0.246261047;6.223546009;3.409090909;0.269866418;1.177146136;-2.669937942;7.02983444;-2.640033525;-5.941576856;1.812738397;-1.917560018;2.463054187;9.462429203;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
474;Clorox Co;2011;Personal & Household Products & Services;81.02518519;28.53703704;26.06481481;26.42333333;4.05688443;-1.385647606;1.686141105;2.850019757;-1.854493581;5.2585706;1.228993323;0.055013066;-0.345781466;1.216963221;5.894590846;-4.099541586;14.56171211;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
474;Clorox Co;2012;Personal & Household Products & Services;82.05287098;28.00877193;27.28508772;26.75901133;7.980164604;7.926515931;5.380311866;-1.876779179;-3.675362318;-1.945984197;4.217247904;-3.770072144;-1.185006048;11.24253242;3.361437761;-0.440055813;27.21495078;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
474;Clorox Co;2013;Personal & Household Products & Services;81.76291088;28.49180328;27.14344262;26.12766497;-4.067855195;-1.266968329;0.836388635;3.774961123;-1.1907387;1.986163802;-4.182587824;1.991481525;8.397291198;4.382028904;3.062880325;2.548710883;16.27175635;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
474;Clorox Co;2014;Personal & Household Products & Services;80.33968734;28.75;26.74609375;24.84359359;3.099651684;1.437908497;1.610824743;-3.553781624;1.470311027;-3.381014305;8.363063504;-0.687868502;3.438087561;6.214289847;1.935378054;2.035398231;21.98224872;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
474;Clorox Co;2015;Personal & Household Products & Services;82.96928205;28.63636364;27.69805195;26.63486647;2.376956319;-2.037969781;-0.284765069;-1.545464119;2.643136628;6.7000771;-4.725981317;-0.022888531;-4.194091536;-3.475659807;-2.915231453;3.859466942;-3.622414625;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
474;Clorox Co;2016;Personal & Household Products & Services;83.52067772;29.25287356;31;23.26780415;0.64438296;13.5446925;-1.447262625;-0.597320503;1.525918169;-1.252501297;0.827759207;3.775563713;-3.960684383;-3.445144579;11.14746249;6.784406634;27.54727229;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
485;Coca-Cola Co;2007;Beverages;86.11805983;23.55172414;34.21551724;28.35081845;-3.584813428;-0.153714775;4.790943562;-3.396783721;-2.734839477;-8.617386859;-0.923432091;1.106796117;2.268269098;-16.67927383;5.82731048;-3.413697461;-25.51062238;1.4;-1.96;0.68;3.49;3.24;-1.96;-3.73;0.92;3.22;1.8;-4.83;-0.87;0.1;1.32;-0.06;-2.06;0.03;0.77;-2.51;-0.13;-2.29;0.22;-2.63;0.2;-0.11;-0.09;-0.22;-1.15;-0.05;-1.13;-3.34;-2.24;-1.87;-2.59;-1.18;-0.52;0.21;-1.35;2.47;-0.16;-0.26;0.38;2.8;0.11;4.59;4.96;0.93;6.52;0.116666667;-0.586666667;-1.2075;1.766666667
485;Coca-Cola Co;2008;Beverages;81.38292254;24.72058824;30.40441176;26.25792254;-5.632869453;-6.8627451;8.703507628;-1.980874316;14.19279907;-1.556101336;3.854969783;-2.146869984;10.32904926;-0.726256983;8.066297896;-0.349650346;25.89125612;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
485;Coca-Cola Co;2009;Beverages;82.74534769;28.77027027;31.58783784;22.38723958;-4.824561403;-2.694721303;5.18113152;-2.587935118;-3.835360149;-1.659598993;9.956105346;1.469787698;6.145302107;4.784688996;3.732017198;4.11587779;19.78273369;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
485;Coca-Cola Co;2010;Beverages;81.15991612;24.91860465;31.4127907;24.82852077;-4.439714155;2.748754218;4.554393038;2.150211994;-0.963533946;1.902964747;1.069995542;3.587707692;-2.634518571;1.124925993;-1.773705496;4.075561505;11.40304256;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
494;Colgate-Palmolive Co;2008;Personal & Household Products & Services;73.45571717;;24.34677419;;-4.499868231;-5.747846516;-1.994017945;1.102723943;11.77966102;7.263078088;3.016693122;0.358917726;4.837822978;3.652127402;7.071092456;-2.423090629;24.41729341;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
494;Colgate-Palmolive Co;2009;Personal & Household Products & Services;77.39651047;22.56410256;;;-2.038536699;3.687960996;2.797202797;-0.97032843;-7.14625446;0.857984377;0.923002185;-6.507976703;4.061738423;1.03161881;-0.739107883;4.990202481;0.947505892;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
494;Colgate-Palmolive Co;2010;Personal & Household Products & Services;84.91755421;;;;-3.838448127;1.987271075;2.852776361;4.613482089;3.770005927;1.971535231;-2.827419242;6.624792608;-2.162400707;2.535044079;0.306950229;0.972677597;16.80626712;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
494;Colgate-Palmolive Co;2011;Personal & Household Products & Services;83.7949454;;;;-1.167649108;3.075221242;4.936681688;1.820797927;-0.646856683;5.332388952;3.747018996;-0.978017885;1.332577262;-1.544485892;4.457494943;-3.649769583;16.71540186;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
494;Colgate-Palmolive Co;2012;Personal & Household Products & Services;82.8962963;;29.69444444;25.68333333;3.294211912;3.88561053;3.146028139;1.743827186;-3.123691483;-3.924199228;5.106854098;-3.507599802;2.648433442;9.747712057;0.904630481;-0.911715543;19.01010179;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
494;Colgate-Palmolive Co;2013;Personal & Household Products & Services;81.74233021;27.00877193;;;-5.604610401;-0.063623348;3.246856596;5.55684253;1.63447251;-0.321637426;-6.528836448;2.097791798;0.756990576;3.126315788;4.788435475;-0.574795229;8.11420242;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
494;Colgate-Palmolive Co;2014;Personal & Household Products & Services;82.00904552;;;;-1.899655466;8.753071252;-2.089805141;-2.36618005;-0.728299643;-2.06617757;4.580539464;-7.659511908;0.173638516;5.14855135;-1.009796535;1.431181487;2.267555755;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
494;Colgate-Palmolive Co;2015;Personal & Household Products & Services;79.38581941;;;;1.971126055;-2.798756108;7.632541135;0.839060503;-0.719120136;3.697407564;2.215343084;-0.120918986;-0.483221479;-3.220367376;-8.346213293;0.321937757;0.988818722;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
494;Colgate-Palmolive Co;2016;Personal & Household Products & Services;82.76122779;;;;-0.740083831;12.83240569;0.287750069;-1.088840572;5.996668517;-2.575896965;-2.066100394;-0.775623268;2.677942212;-2.759564747;4.696531794;4.140786746;20.62597525;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
501;Comerica Inc;2011;Banking Services;74.47086022;25.79032258;24.48387097;24.19666667;7.248062016;5.960028551;9.336103632;-1.050679851;-4.996876952;2.691497762;-1.628134158;1.655081102;0.628315302;-3.993558776;1.266255987;3.060099458;20.17619407;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
501;Comerica Inc;2012;Banking Services;73.08687773;24.48726115;25.30095541;23.29866117;13.2498352;1.535735381;5.054299123;0.834492352;8.937931034;-0.348248356;6.803916644;-3.996238835;-3.345171838;10.15008903;4.348826506;5.226452501;48.45191875;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
501;Comerica Inc;2014;Banking Services;77.2778211;25.24029851;25.0858209;26.9517017;-11.40051238;11.27856101;-0.987749108;4.40431623;3.248259864;5.266544953;-7.579890881;-7.231709887;-6.060369234;5.596107054;6.797235025;-9.298053912;-5.967261268;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
501;Comerica Inc;2015;Banking Services;79.95395716;26.8847032;25.85159817;27.21765579;-18.00143438;-1.516034985;12.73372333;16.13915773;6.081081082;-12.04626986;9.992706052;4.531388153;0.224224318;10.08030431;22.54901961;7.200371178;57.96823654;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
