ID_Firm;Firm_Name;Year -1;Industry;ESG-Score;E-Score;S-Score;G-Score;TRJAN;TRFEB;TRMRZ;TRAPR;TRMAI;TRJUN;TRJUL;TRAUG;TRSEP;TROKT;TRNOV;TRDEZ;YEARTR;MRJAN;MRFEB;MRMRZ;MRAPR;MRMAI;MRJUN;MRJUL;MRAUG;MRSEP;MROKT;MRNOV;MRDEZ;SMBJAN;SMBFEB;SMBMRZ;SMBAPR;SMBMAI;SMBJUN;SMBJUL;SMBAUG;SMBSEP;SMBOKT;SMBNOV;SMBDEZ;HMLJAN;HMLFEB;HMLMRZ;HMLAPR;HMLMAI;HMLJUN;HMLJUL;HMLAUG;HMLSEP;HMLOKT;HMLNOV;HMLDEZ;MOMJAN;MOMFEB;MOMMRZ;MOMAPR;MOMMAI;MOMJUN;MOMJUL;MOMAUG;MOMSEP;MOMOKT;MOMNOV;MOMDEZ;YEARMR;YEARSMB;YEARHML;YEARMOM
303;Boeing Co;2016;Aerospace & Defense;84.25493382;32.5952381;25.75793651;25.90175922;4.971736894;8.403302371;-1.869832992;3.848747051;2.301842841;5.816566782;22.60935525;-0.555793591;5.718206769;1.483025848;7.346660065;6.542630059;66.61644734;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
313;Boston Properties Inc;2015;Residential & Commercial REITs;66.14172472;28.31283422;27.46524064;10.36364985;-8.883487533;-1.781258069;11.90782328;1.688762624;-2.506596307;5.705265325;7.755875662;-1.407162458;-2.506099804;-11.60026414;4.153354633;2.155580538;4.681793752;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
313;Boston Properties Inc;2016;Residential & Commercial REITs;69.5216351;28.97674419;26.93372093;13.61116999;4.070599458;6.332695985;-4.216886118;-3.638301113;-4.170616113;2.439787313;-1.715168267;-0.256389049;2.862694059;-1.383463543;3.782799437;4.352679066;8.460431113;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
319;Brandywine Realty Trust;2016;Residential & Commercial REITs;;27.45989305;;;-1.520810111;2.903026562;-2.581032411;5.921012373;2.710665883;1.329479769;-3.214180646;2.201070791;3.859857483;0.90857467;-0.920069006;5.571677305;17.16927266;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
325;Bristol-Myers Squibb Co;2011;Pharmaceuticals;;32;29.97916667;;-7.607241996;-0.371632081;4.911408143;-0.133390195;-0.089901108;7.377538831;-0.0091234;-7.2752809;2.677213265;-0.483379684;-2.944675791;-0.122586576;-4.071051493;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
333;Bruker Corp;2016;Healthcare Equipment & Supplies;54.07326213;29.29779412;18.09742647;6.678041543;12.03966006;3.559176672;-3.23246824;6.274509801;11.56211562;6.340639033;-0.554785021;1.569037656;3.909687926;5.546218487;12.50399744;-2.332470314;57.18531912;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
338;Bunge Ltd;2010;Food & Tobacco;86.62260086;30.41891892;30.52252252;25.68115942;3.891941392;8.350174268;0.221698767;3.583688039;-1.003314362;-6.874662342;-0.203045685;-5.574153977;-8.950328024;5.970149253;0.772384296;-8.479999999;-8.295468373;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
338;Bunge Ltd;2011;Food & Tobacco;80.16244292;29.8625;27.64583333;22.65410959;0.122377622;16.85178446;1.663695781;-5.75686733;-7.371376676;4.531822726;4.829454895;-2.818994869;5.690416139;5.935868753;4.795355632;-0.642427555;27.83110958;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
338;Bunge Ltd;2012;Food & Tobacco;88.04831867;32.84496124;29.04457364;26.15878378;9.588664191;-5.963875372;-0.377816761;-2.194229989;-3.250484454;-0.701557456;7.404267343;0.0896089;0.171549223;8.193913846;-2.210245026;2.483774338;13.23356878;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
338;Bunge Ltd;2013;Food & Tobacco;79.61307171;32.1884058;22.93115942;24.49350649;-7.733528196;3.160869289;-0.125612359;0.848316031;-2.058182392;-2.663749839;4.230565836;7.817551862;-0.496160664;5.247536506;6.783553218;0.154235983;15.16539527;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
338;Bunge Ltd;2014;Food & Tobacco;79.3363663;32.65277778;24.03298611;22.65060241;-1.517984819;-9.59306049;0.709219857;5.586797067;7.563495308;-5.142610197;-9.054669702;-8.814903929;1.005925313;-0.463847201;-8.190951435;2.507131062;-25.40545917;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
338;Bunge Ltd;2015;Food & Tobacco;79.68111753;29.54624277;24.96820809;25.16666667;-9.182776799;-19.22730014;13.97827836;10.61946903;7.990060527;-10.09271926;11.31022823;-2.319036222;-5.262316057;4.693567447;11.31720553;5.799648504;19.62430915;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
338;Bunge Ltd;2016;Food & Tobacco;84.32886377;30.86898396;25.89304813;27.56683168;-4.194352158;19.94377698;-3.164324986;-0.691128424;1.803577188;-7.878488513;5.080428955;-4.212226019;-6.198514517;-0.978980709;-2.728594931;0.254072637;-2.964754494;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
372;Capital One Financial Corp;2014;Banking Services;71.90160459;27.74029851;26.89253731;17.26876877;-11.31435494;6.140496128;0.139753527;2.083333334;3.855918816;5.277644806;-7.58213027;-3.895094535;-6.20796689;8.797573082;0.006046369;-8.062667177;-10.76144775;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
372;Capital One Financial Corp;2015;Banking Services;79.13602801;28.16324201;24.72545662;26.24732938;-9.088390137;0.833750735;5.446523657;4.685466379;1.757668199;-13.9780577;5.621162023;7.383166964;2.132802502;3.076708898;13.19921837;3.807710613;24.87773051;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
372;Capital One Financial Corp;2016;Banking Services;83.65427231;30.25434028;27.99435764;25.4055744;0.171939476;5.758871942;-7.670999361;-7.757631398;-3.827031183;5.544200308;4.308884047;-7.186758974;5.706080659;8.88258918;-0.008373397;8.239130432;12.16090173;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
386;Carnival Corp;2012;Hotels & Entertainment Services;70.93571429;27.03809524;27.14761905;16.75;5.303236334;-7.705869594;-4.109589039;0.612244897;-3.36002899;2.327663383;7.990667833;-1.869654987;-9.559434748;6.158088237;4.190594506;11.24342288;11.22134071;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
386;Carnival Corp;2013;Hotels & Entertainment Services;73.09633028;27.67431193;28.67201835;16.75;-2.439631565;-1.667743811;-4.53857791;5.558539206;2.47463363;-5.945540846;-3.798140771;5.275890113;6.045406546;-0.049788399;10.86959926;2.649456523;14.43410198;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
386;Carnival Corp;2014;Hotels & Entertainment Services;71.35307018;27.84649123;29.08991228;14.41666667;-3.022281051;-2.035686806;8.751989087;-7.858340319;5.921627196;6.604791712;7.896335292;-7.088778275;0.404040405;8.812877265;-6.006968017;7.817138336;20.19674483;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
400;Caterpillar Inc;2011;Machinery, Tools, Heavy Vehicles, Trains & Ships;76.47258472;30.52261307;30.27638191;15.67358974;20.97289464;2.632997844;-6.733210751;-3.107084625;-14.74165613;-5.843867818;-0.199447015;1.330008314;1.858648041;-0.837826419;1.175074183;5.702093857;2.208624128;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
400;Caterpillar Inc;2012;Machinery, Tools, Heavy Vehicles, Trains & Ships;75.0803619;32.06030151;26.76130653;16.25875386;9.83478455;-5.212929706;-5.846053915;-2.01539778;1.334593126;-4.536511977;1.212669791;-0.446267035;1.005573057;0.686814865;1.32950054;7.340425534;4.68720105;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
400;Caterpillar Inc;2013;Machinery, Tools, Heavy Vehicles, Trains & Ships;76.30858272;31.60945274;27.93034826;16.76878173;4.088084965;4.866443171;2.474992265;6.665054971;-3.007590129;6.299520687;-6.693104723;8.258064517;-9.205097642;3.172105763;0.439297126;-9.015904571;8.341866401;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
400;Caterpillar Inc;2014;Machinery, Tools, Heavy Vehicles, Trains & Ships;72.9336064;29.83578431;29.25122549;13.8465966;-11.90441651;3.612048493;-3.462002414;7.657713331;-1.795580109;-0.586029067;-6.445602146;-2.785196493;-13.94338381;12.88696732;-0.465817234;-6.455609085;-23.68690772;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
400;Caterpillar Inc;2015;Machinery, Tools, Heavy Vehicles, Trains & Ships;80.37986794;30.83471074;28.32334711;21.22181009;-7.238844849;8.772493572;13.05760709;2.57587031;-6.703551208;5.350194554;10.22076416;-0.978733686;7.626091172;-5.146081054;13.92465427;-2.951025532;38.5094388;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
400;Caterpillar Inc;2016;Machinery, Tools, Heavy Vehicles, Trains & Ships;82.53755161;28.36413043;28.17119565;26.00222552;3.999593688;-2.353773107;-4.03476102;10.5898104;3.099941328;1.886792453;6.811949081;3.106625714;6.091025095;9.539222349;3.414169536;11.64009919;53.7906947;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
408;CBRE Group Inc;2010;Real Estate Operations;84.87233425;29.67073171;32.07723577;23.12436677;8.349609374;14.44241316;6.629392971;-1.147298297;-1.048296518;-5.281026027;-13.1819992;-30.4587156;-8.122866895;32.09509658;-11.43308746;-9.458655562;-18.61543347;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
408;CBRE Group Inc;2011;Real Estate Operations;84.5973703;29.41472868;31.06007752;24.1225641;26.80683311;-3.880440482;8.892525914;-5.761523046;-12.54651781;0.676923075;-4.767726162;11.10397946;7.034883723;-2.118413907;3.726027397;5.124141573;34.29069285;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
408;CBRE Group Inc;2012;Real Estate Operations;83.1490767;30.76388889;30.85763889;21.52754892;8.442211057;10.41571494;4.468349193;-4.079207921;-4.293971925;-0.213583939;-0.813356165;-5.610703496;5.761316871;0.432338954;3.236797274;8.498349839;26.24425468;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
408;CBRE Group Inc;2013;Real Estate Operations;87.98458039;31.41558442;31.81493506;24.75406091;0.912547529;4.878048781;-1.860465114;-0.782122905;12.01201201;7.372654155;-3.745318351;3.047989624;-6.419131529;7.599193008;7.213218939;1.511558981;31.74018513;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
408;CBRE Group Inc;2014;Real Estate Operations;76.41802329;29.27777778;32.26461988;14.87562563;-5.576642335;4.706601469;12.98890835;5.300741554;-0.260824204;-3.242677825;2.621621621;-15.670266;-1.629265293;16.5;0.509656652;-7.712836937;8.53501705;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
408;CBRE Group Inc;2015;Real Estate Operations;82.4111768;29.22279793;33.62176166;19.56661721;-19.11509543;-9.152663569;13.41991342;3.276402927;0.74249072;-10.41948579;7.439577039;5.061511425;-6.733333333;-7.934238741;11.86440678;8.436639117;-3.113875442;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
408;CBRE Group Inc;2016;Real Estate Operations;91.29191709;30.21287129;33.30816832;27.77087749;-3.588440775;15.61181435;-2.330151599;3.080023027;-2.597039933;5.783202557;4.368131868;-5.027638854;6.82459109;3.801478354;10.49949032;-0.115313652;36.31014674;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
409;CBS Corp;2012;Media & Publishing;59.12955164;28.92410714;22.45982143;7.745623069;9.64520368;2.504134185;7.892514468;-1.949025488;8.125819134;-2.604227217;8.123593207;-3.29295988;8.186783706;7.21537346;-0.102354143;9.067197124;52.81205224;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
409;CBS Corp;2013;Media & Publishing;56.72029589;29.74786325;18.88461538;8.087817259;-7.875745216;14.27597956;-7.707171028;-6.883765919;3.202908586;4.451053965;-8.545220468;4.328699628;-9.536382581;1.34579439;1.837075525;1.126411338;-9.980362223;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
409;CBS Corp;2015;Media & Publishing;63.13258796;27.37142857;22.81071429;12.9504451;0.785062594;1.852631579;14.19720638;2.380516388;-1.26989805;-0.505649767;-4.077883908;-2.278820374;7.13331772;3.434417245;7.392996109;5.073304872;34.11720079;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
409;CBS Corp;2016;Media & Publishing;63.62013859;27.82481752;23.94708029;11.84824078;1.367494496;1.822675317;5.496925066;-4.009229882;-8.188100962;3.978673985;3.214173722;-2.688743732;-9.823962204;-3.241379311;-0.106913756;5.574013674;-6.604373585;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
