ID_Firm;Firm_Name;Year -1;Industry;ESG-Score;E-Score;S-Score;G-Score;TRJAN;TRFEB;TRMRZ;TRAPR;TRMAI;TRJUN;TRJUL;TRAUG;TRSEP;TROKT;TRNOV;TRDEZ;YEARTR;MRJAN;MRFEB;MRMRZ;MRAPR;MRMAI;MRJUN;MRJUL;MRAUG;MRSEP;MROKT;MRNOV;MRDEZ;SMBJAN;SMBFEB;SMBMRZ;SMBAPR;SMBMAI;SMBJUN;SMBJUL;SMBAUG;SMBSEP;SMBOKT;SMBNOV;SMBDEZ;HMLJAN;HMLFEB;HMLMRZ;HMLAPR;HMLMAI;HMLJUN;HMLJUL;HMLAUG;HMLSEP;HMLOKT;HMLNOV;HMLDEZ;MOMJAN;MOMFEB;MOMMRZ;MOMAPR;MOMMAI;MOMJUN;MOMJUL;MOMAUG;MOMSEP;MOMOKT;MOMNOV;MOMDEZ;YEARMR;YEARSMB;YEARHML;YEARMOM
314;Boston Scientific Corp;2009;Healthcare Equipment & Supplies;59.82864583;18.90625;26.34375;14.57864583;-4.111111111;-11.23853211;-6.718346254;-5.103448277;-12.06395349;-4.132231407;-3.448275863;-7.321428571;13.51851852;4.078303427;0.626959246;17.91277259;-18.0007733;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
314;Boston Scientific Corp;2014;Healthcare Equipment & Supplies;61.01154231;24.11538462;24.96923077;11.92692693;11.77358491;15.83276217;5.029585797;-1.383508579;2.525252526;-3.119868635;-2.033898307;-3.460207614;-3.866432338;11.39549056;-3.8591E-11;0.875273525;33.56803401;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
314;Boston Scientific Corp;2015;Healthcare Equipment & Supplies;69.14666097;25.12121212;27.31565657;16.70979228;-4.934924078;-3.13747861;10.77738516;16.47183847;3.6040146;3.498671389;3.893881046;-1.894563426;-1.693515076;-7.563025212;-7.378904481;5.718475074;17.36185486;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
314;Boston Scientific Corp;2016;Healthcare Equipment & Supplies;73.69820213;22.70588235;32.77941176;18.21290801;11.23439667;2.848764138;1.303462321;7.89366053;2.463987868;1.315789476;-3.968253968;3.493613824;7.717872969;-3.531025026;-6.676136362;-5.669710809;18.42642163;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
319;Brandywine Realty Trust;2013;Residential & Commercial REITs;;25.47058824;25.75980392;;2.237251655;3.023909984;-1.296928328;3.100958296;5.154639175;1.960784314;0.655461271;3.022508038;-12.17228464;10.84347157;1.045751637;3.36351876;20.93904173;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
325;Bristol-Myers Squibb Co;2007;Pharmaceuticals;83.46173222;25.79;32.615;;-11.51915328;-4.235493435;-5.793896505;3.745050047;3.73236231;-9.916630101;4.422696551;1.041666666;-2.296157452;0.030797871;0.926377378;13.84130847;-6.021071482;1.4;-1.96;0.68;3.49;3.24;-1.96;-3.73;0.92;3.22;1.8;-4.83;-0.87;0.1;1.32;-0.06;-2.06;0.03;0.77;-2.51;-0.13;-2.29;0.22;-2.63;0.2;-0.11;-0.09;-0.22;-1.15;-0.05;-1.13;-3.34;-2.24;-1.87;-2.59;-1.18;-0.52;0.21;-1.35;2.47;-0.16;-0.26;0.38;2.8;0.11;4.59;4.96;0.93;6.52;0.116666667;-0.586666667;-1.2075;1.766666667
325;Bristol-Myers Squibb Co;2009;Pharmaceuticals;77.79719545;;29.90789474;;-3.524752477;1.701244812;10.23779074;-5.493273543;-8.224594702;8.832399829;-0.080192464;4.654895666;6.100426211;-0.774621912;-6.171003717;4.91283677;12.17115522;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
325;Bristol-Myers Squibb Co;2010;Pharmaceuticals;78.66776843;;28.16923077;;-3.705224755;0.077549438;3.678811788;6.157914622;2.34875445;2.897282552;-1.0359116;3.803210047;7.760989011;1.6929708;1.96322842;7.701711492;33.34128627;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
325;Bristol-Myers Squibb Co;2011;Pharmaceuticals;;32;29.97916667;;-7.607241996;-0.371632081;4.911408143;-0.133390195;-0.089901108;7.377538831;-0.0091234;-7.2752809;2.677213265;-0.483379684;-2.944675791;-0.122586576;-4.071051493;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
325;Bristol-Myers Squibb Co;2013;Pharmaceuticals;;;30.77922078;;-5.983066791;5.286861171;-3.384787054;-2.663965929;-0.698742263;-2.472858867;5.130289099;0.059265114;1.046396839;14.50678687;0.118684298;0.588919892;11.53378238;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
325;Bristol-Myers Squibb Co;2014;Pharmaceuticals;;;30.25304878;;2.100626799;-0.668514595;5.876559423;-2.522826009;1.365134159;3.003095975;-0.813194251;-9.399756245;-1.715888467;11.40202703;1.607278244;3.217444832;13.4519869;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
334;Brunswick Corp;2012;Leisure Products;48.21651765;5.568181818;25.51136364;17.13697219;24.3038845;0.247592847;-6.092206365;-7.481005261;6.03284902;-4.598387578;18.15336463;-3.682119206;9.763476347;13.07942871;1.133260106;0.787746172;51.64788392;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
334;Brunswick Corp;2015;Leisure Products;53.42811573;12.59375;24.03125;16.80311573;-21.10473174;7.129578173;12.78796427;-0.269933555;-0.005273568;-4.226542688;9.488084728;-7.017769497;5.928338764;-10.82410824;16.42668601;8.818834796;17.13112745;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
334;Brunswick Corp;2016;Leisure Products;60.46033218;12.26388889;25.03472222;23.16172107;9.754308765;2.060633891;2.187343464;-7.240928409;-2.334538451;14.01308615;-9.756097561;-6.994838126;6.976299696;-9.505092014;10.79691151;-0.234869016;9.722219893;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
338;Bunge Ltd;2008;Food & Tobacco;82.9537037;24.48148148;31.66666667;26.80555556;-17.05621016;1.134068401;20.84044369;-12.86751361;32.23522743;-4.773194244;16.13278008;-3.910746508;-8.930909092;-8.864398659;8.868553705;3.117932148;25.92603318;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
338;Bunge Ltd;2009;Food & Tobacco;76.78298425;21.73469388;30.35969388;24.68859649;-7.89597368;-0.444537533;3.423393186;-16.28458498;-7.53011423;0.881870386;0.93514942;7.195175569;13.76923077;1.538201487;1.639661354;7.727721142;4.955192889;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
338;Bunge Ltd;2010;Food & Tobacco;86.62260086;30.41891892;30.52252252;25.68115942;3.891941392;8.350174268;0.221698767;3.583688039;-1.003314362;-6.874662342;-0.203045685;-5.574153977;-8.950328024;5.970149253;0.772384296;-8.479999999;-8.295468373;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
338;Bunge Ltd;2011;Food & Tobacco;80.16244292;29.8625;27.64583333;22.65410959;0.122377622;16.85178446;1.663695781;-5.75686733;-7.371376676;4.531822726;4.829454895;-2.818994869;5.690416139;5.935868753;4.795355632;-0.642427555;27.83110958;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
338;Bunge Ltd;2012;Food & Tobacco;88.04831867;32.84496124;29.04457364;26.15878378;9.588664191;-5.963875372;-0.377816761;-2.194229989;-3.250484454;-0.701557456;7.404267343;0.0896089;0.171549223;8.193913846;-2.210245026;2.483774338;13.23356878;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
338;Bunge Ltd;2014;Food & Tobacco;79.3363663;32.65277778;24.03298611;22.65060241;-1.517984819;-9.59306049;0.709219857;5.586797067;7.563495308;-5.142610197;-9.054669702;-8.814903929;1.005925313;-0.463847201;-8.190951435;2.507131062;-25.40545917;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
338;Bunge Ltd;2015;Food & Tobacco;79.68111753;29.54624277;24.96820809;25.16666667;-9.182776799;-19.22730014;13.97827836;10.61946903;7.990060527;-10.09271926;11.31022823;-2.319036222;-5.262316057;4.693567447;11.31720553;5.799648504;19.62430915;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
338;Bunge Ltd;2016;Food & Tobacco;84.32886377;30.86898396;25.89304813;27.56683168;-4.194352158;19.94377698;-3.164324986;-0.691128424;1.803577188;-7.878488513;5.080428955;-4.212226019;-6.198514517;-0.978980709;-2.728594931;0.254072637;-2.964754494;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
340;BWX Technologies Inc;2010;Aerospace & Defense;45.92183203;13.6122449;26.9375;5.372087133;14.3024619;17.78862923;-1.154871187;-5.845323743;-10.69723018;-1.106352607;-9.852038975;-7.806244994;-14.5541958;12.48081842;-3.076923077;6.437389773;-3.083881246;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
340;BWX Technologies Inc;2011;Aerospace & Defense;45.26500966;12.4321608;26.22361809;6.609230769;2.941176469;0.941176468;0.03885004;-4.466019416;0.203252032;0.533442761;2.448979593;-1.71314741;4.25706099;1.177856298;1.304312616;4.00952759;11.67646803;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
340;BWX Technologies Inc;2012;Aerospace & Defense;52.18387509;10.41457286;26.06281407;15.70648816;1.679389313;3.204993874;5.144337528;-4.259063708;9.426981173;0.636729222;1.698301696;1.743802926;8.80929332;-4.478054566;1.627146551;5.297197412;30.53105474;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
340;BWX Technologies Inc;2016;Aerospace & Defense;51.90255789;16.65217391;26.24275362;9.007630352;4.508816121;10.88825215;2.698298795;2.224532225;-0.939330756;1.141078838;8.061538464;4.085449441;3.491594308;6.961799357;3.824501373;-3.138510809;43.8080195;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
359;Callaway Golf Co;2015;Leisure Products;59.26908383;19.0625;25.46875;14.73783383;-7.537154989;2.185548856;2.587176601;1.19176598;7.819023846;1.896207585;4.799216455;6.820193305;1.39737991;-12.0585702;20.27543055;-9.794238684;19.58197922;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
359;Callaway Golf Co;2016;Leisure Products;59.86946564;19.65277778;24.66666667;15.5500212;3.375912409;-11.77034871;9.49554896;7.142857141;7.595202499;0.313971742;-0.391236308;9.589470537;4.945454546;1.27742E-09;0.484238815;-3.997243279;26.78382835;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
372;Capital One Financial Corp;2009;Banking Services;56.60268368;19.25954198;26.5009542;10.8421875;-3.860198226;2.89352015;9.695364241;3.554389313;-4.747746321;-2.421307503;5.037220843;-10.45152688;5.074388948;-5.764854615;0.021635408;14.31641149;13.34729685;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
372;Capital One Financial Corp;2010;Banking Services;54.11876329;19.63576159;24.37003311;10.11296859;13.15789474;3.272730996;4.40024111;5.027825754;-0.624270794;-4.385640266;-7.489839366;-3.543744488;-12.65153185;15.21574565;-4.660584485;-5.306762203;2.412064793;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
372;Capital One Financial Corp;2011;Banking Services;63.81288255;22.99193548;28.44274194;12.37820513;8.181603216;9.994124509;10.15810277;-0.466451381;-7.316035295;7.218517067;3.347969264;0.159273287;1.767225991;5.542887214;-3.919219118;0.572916665;35.24091419;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
372;Capital One Financial Corp;2012;Banking Services;56.65934472;22.38375796;26.40843949;7.867147271;-2.779216297;-8.795331352;7.68175583;5.150136488;5.986548796;0.608681724;9.886960676;-6.073842985;6.491092174;-0.101832994;3.066090735;6.952394249;28.07343704;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
372;Capital One Financial Corp;2013;Banking Services;63.86691257;22.58566978;27.26246106;14.01878173;-7.831875734;4.056808334;5.07966771;-2.878170588;7.172818511;4.702750665;-3.704600484;3.564814701;-0.536193031;1.40896839;2.170676088;-0.781249999;12.42441456;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
372;Capital One Financial Corp;2014;Banking Services;71.90160459;27.74029851;26.89253731;17.26876877;-11.31435494;6.140496128;0.139753527;2.083333334;3.855918816;5.277644806;-7.58213027;-3.895094535;-6.20796689;8.797573082;0.006046369;-8.062667177;-10.76144775;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
372;Capital One Financial Corp;2015;Banking Services;79.13602801;28.16324201;24.72545662;26.24732938;-9.088390137;0.833750735;5.446523657;4.685466379;1.757668199;-13.9780577;5.621162023;7.383166964;2.132802502;3.076708898;13.19921837;3.807710613;24.87773051;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
372;Capital One Financial Corp;2016;Banking Services;83.65427231;30.25434028;27.99435764;25.4055744;0.171939476;5.758871942;-7.670999361;-7.757631398;-3.827031183;5.544200308;4.308884047;-7.186758974;5.706080659;8.88258918;-0.008373397;8.239130432;12.16090173;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
